Time	Channel A	Channel B
(us)	(V)	(mV)

11.79797493	-0.00793481	7.93481200
11.81797493	-0.00793481	7.93481200
11.83797493	-0.00793481	6.34785000
11.85797493	-0.00793481	6.34785000
11.87797493	-0.00793481	6.34785000
11.89797493	-0.00793481	4.76088700
11.91797493	-0.00793481	3.17392500
11.93797493	-0.00793481	4.76088700
11.95797493	-0.00793481	3.17392500
11.97797493	-0.00793481	3.17392500
11.99797493	-0.00793481	4.76088700
12.01797493	-0.00793481	1.58696200
12.03797493	-0.00793481	1.58696200
12.05797493	-0.00793481	0.00000000
12.07797493	-0.00793481	1.58696200
12.09797493	-0.00793481	0.00000000
12.11797493	-0.00793481	0.00000000
